DEBUG - 2018-04-08 21:50:56.769; com.turn.ttorrent.client.Client;   | peer://95.130.15.147:51414/706167 [ci|cI|799] (downloading piece# 702-)
DEBUG - 2018-04-08 21:50:57.362; com.turn.ttorrent.client.Client; Completed download of piece# 702+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 675/799 pieces
DEBUG - 2018-04-08 21:50:58.353; com.turn.ttorrent.client.Client; Completed download of piece# 705+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 676/799 pieces
DEBUG - 2018-04-08 21:50:59.357; com.turn.ttorrent.client.Client; Completed download of piece# 690+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 677/799 pieces
INFO  - 2018-04-08 21:50:59.770; com.turn.ttorrent.client.Client; SHARING 677/799 pieces (84.73%) [799/1] with 1/2 peers at 74.19/0.00 kB/s.
DEBUG - 2018-04-08 21:50:59.770; com.turn.ttorrent.client.Client;   | peer://95.130.15.147:51414/706167 [ci|cI|799] (downloading piece# 703-)
DEBUG - 2018-04-08 21:51:00.236; com.turn.ttorrent.client.Client; Completed download of piece# 703+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 678/799 pieces
DEBUG - 2018-04-08 21:51:00.732; com.turn.ttorrent.client.Client; Completed download of piece# 666+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 679/799 pieces
DEBUG - 2018-04-08 21:51:01.742; com.turn.ttorrent.client.Client; Completed download of piece# 698+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 680/799 pieces
DEBUG - 2018-04-08 21:51:02.752; com.turn.ttorrent.client.Client; Completed download of piece# 658+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 681/799 pieces
INFO  - 2018-04-08 21:51:02.771; com.turn.ttorrent.client.Client; SHARING 681/799 pieces (85.23%) [799/1] with 1/2 peers at 74.89/0.00 kB/s.
DEBUG - 2018-04-08 21:51:02.771; com.turn.ttorrent.client.Client;   | peer://95.130.15.147:51414/706167 [ci|cI|799] (downloading piece# 692-)
DEBUG - 2018-04-08 21:51:03.745; com.turn.ttorrent.client.Client; Completed download of piece# 692+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 682/799 pieces
DEBUG - 2018-04-08 21:51:04.865; com.turn.ttorrent.client.Client; Completed download of piece# 678+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 683/799 pieces
DEBUG - 2018-04-08 21:51:05.752; com.turn.ttorrent.client.Client; Completed download of piece# 716+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 684/799 pieces
INFO  - 2018-04-08 21:51:05.771; com.turn.ttorrent.client.Client; SHARING 684/799 pieces (85.61%) [799/1] with 1/2 peers at 71.25/0.00 kB/s.
DEBUG - 2018-04-08 21:51:05.771; com.turn.ttorrent.client.Client;   | peer://95.130.15.147:51414/706167 [ci|cI|799] (downloading piece# 697-)
DEBUG - 2018-04-08 21:51:06.750; com.turn.ttorrent.client.Client; Completed download of piece# 697+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 685/799 pieces
DEBUG - 2018-04-08 21:51:07.753; com.turn.ttorrent.client.Client; Completed download of piece# 714+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 686/799 pieces
DEBUG - 2018-04-08 21:51:08.251; com.turn.ttorrent.client.Client; Completed download of piece# 674+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 687/799 pieces
INFO  - 2018-04-08 21:51:08.771; com.turn.ttorrent.client.Client; SHARING 687/799 pieces (85.98%) [799/1] with 1/2 peers at 77.42/0.00 kB/s.
DEBUG - 2018-04-08 21:51:08.771; com.turn.ttorrent.client.Client;   | peer://95.130.15.147:51414/706167 [ci|cI|799] (downloading piece# 579-)
DEBUG - 2018-04-08 21:51:09.259; com.turn.ttorrent.client.Client; Completed download of piece# 579+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 688/799 pieces
DEBUG - 2018-04-08 21:51:10.261; com.turn.ttorrent.client.Client; Completed download of piece# 723+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 689/799 pieces
DEBUG - 2018-04-08 21:51:11.253; com.turn.ttorrent.client.Client; Completed download of piece# 709+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 690/799 pieces
DEBUG - 2018-04-08 21:51:11.634; com.turn.ttorrent.client.Client; Completed download of piece# 595+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 691/799 pieces
INFO  - 2018-04-08 21:51:11.772; com.turn.ttorrent.client.Client; SHARING 691/799 pieces (86.48%) [799/1] with 1/2 peers at 76.41/0.00 kB/s.
DEBUG - 2018-04-08 21:51:11.772; com.turn.ttorrent.client.Client;   | peer://95.130.15.147:51414/706167 [ci|cI|799] (downloading piece# 677-)
DEBUG - 2018-04-08 21:51:12.263; com.turn.ttorrent.client.Client; Completed download of piece# 677+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 692/799 pieces
DEBUG - 2018-04-08 21:51:12.638; com.turn.ttorrent.client.Client; Completed download of piece# 706+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 693/799 pieces
DEBUG - 2018-04-08 21:51:13.269; com.turn.ttorrent.client.Client; Completed download of piece# 718+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 694/799 pieces
DEBUG - 2018-04-08 21:51:14.271; com.turn.ttorrent.client.Client; Completed download of piece# 657+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 695/799 pieces
INFO  - 2018-04-08 21:51:14.773; com.turn.ttorrent.client.Client; SHARING 695/799 pieces (86.98%) [799/1] with 1/2 peers at 82.83/0.00 kB/s.
DEBUG - 2018-04-08 21:51:14.773; com.turn.ttorrent.client.Client;   | peer://95.130.15.147:51414/706167 [ci|cI|799] (downloading piece# 711-)
DEBUG - 2018-04-08 21:51:15.266; com.turn.ttorrent.client.Client; Completed download of piece# 711+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 696/799 pieces
DEBUG - 2018-04-08 21:51:15.644; com.turn.ttorrent.client.Client; Completed download of piece# 724+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 697/799 pieces
DEBUG - 2018-04-08 21:51:16.266; com.turn.ttorrent.client.Client; Completed download of piece# 618+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 698/799 pieces
DEBUG - 2018-04-08 21:51:16.643; com.turn.ttorrent.client.Client; Completed download of piece# 625+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 699/799 pieces
DEBUG - 2018-04-08 21:51:17.267; com.turn.ttorrent.client.Client; Completed download of piece# 637+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 700/799 pieces
INFO  - 2018-04-08 21:51:17.773; com.turn.ttorrent.client.Client; SHARING 700/799 pieces (87.61%) [799/1] with 1/2 peers at 128.31/0.00 kB/s.
DEBUG - 2018-04-08 21:51:17.773; com.turn.ttorrent.client.Client;   | peer://95.130.15.147:51414/706167 [ci|cI|799] (downloading piece# 684-)
DEBUG - 2018-04-08 21:51:18.266; com.turn.ttorrent.client.Client; Completed download of piece# 684+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 701/799 pieces
DEBUG - 2018-04-08 21:51:18.648; com.turn.ttorrent.client.Client; Completed download of piece# 729+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 702/799 pieces
DEBUG - 2018-04-08 21:51:19.266; com.turn.ttorrent.client.Client; Completed download of piece# 694+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 703/799 pieces
DEBUG - 2018-04-08 21:51:20.268; com.turn.ttorrent.client.Client; Completed download of piece# 739+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 704/799 pieces
DEBUG - 2018-04-08 21:51:20.652; com.turn.ttorrent.client.Client; Completed download of piece# 671+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 705/799 pieces
INFO  - 2018-04-08 21:51:20.773; com.turn.ttorrent.client.Client; SHARING 705/799 pieces (88.24%) [799/1] with 1/2 peers at 108.86/0.00 kB/s.
DEBUG - 2018-04-08 21:51:20.773; com.turn.ttorrent.client.Client;   | peer://95.130.15.147:51414/706167 [ci|cI|799] (downloading piece# 713-)
DEBUG - 2018-04-08 21:51:21.153; com.turn.ttorrent.client.Client; Completed download of piece# 713+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 706/799 pieces
DEBUG - 2018-04-08 21:51:21.650; com.turn.ttorrent.client.Client; Completed download of piece# 720+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 707/799 pieces
DEBUG - 2018-04-08 21:51:22.270; com.turn.ttorrent.client.Client; Completed download of piece# 687+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 708/799 pieces
DEBUG - 2018-04-08 21:51:22.654; com.turn.ttorrent.client.Client; Completed download of piece# 710+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 709/799 pieces
DEBUG - 2018-04-08 21:51:23.156; com.turn.ttorrent.client.Client; Completed download of piece# 680+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 710/799 pieces
DEBUG - 2018-04-08 21:51:23.655; com.turn.ttorrent.client.Client; Completed download of piece# 745+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 711/799 pieces
INFO  - 2018-04-08 21:51:23.773; com.turn.ttorrent.client.Client; SHARING 711/799 pieces (88.99%) [799/1] with 1/2 peers at 115.30/0.00 kB/s.
DEBUG - 2018-04-08 21:51:23.773; com.turn.ttorrent.client.Client;   | peer://95.130.15.147:51414/706167 [ci|cI|799] (downloading piece# 708-)
DEBUG - 2018-04-08 21:51:24.152; com.turn.ttorrent.client.Client; Completed download of piece# 708+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 712/799 pieces
DEBUG - 2018-04-08 21:51:24.657; com.turn.ttorrent.client.Client; Completed download of piece# 554+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 713/799 pieces
DEBUG - 2018-04-08 21:51:25.159; com.turn.ttorrent.client.Client; Completed download of piece# 704+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 714/799 pieces
DEBUG - 2018-04-08 21:51:25.665; com.turn.ttorrent.client.Client; Completed download of piece# 744+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 715/799 pieces
DEBUG - 2018-04-08 21:51:26.157; com.turn.ttorrent.client.Client; Completed download of piece# 740+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 716/799 pieces
DEBUG - 2018-04-08 21:51:26.661; com.turn.ttorrent.client.Client; Completed download of piece# 750+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 717/799 pieces
INFO  - 2018-04-08 21:51:26.773; com.turn.ttorrent.client.Client; SHARING 717/799 pieces (89.74%) [799/1] with 1/2 peers at 132.96/0.00 kB/s.
DEBUG - 2018-04-08 21:51:26.773; com.turn.ttorrent.client.Client;   | peer://95.130.15.147:51414/706167 [ci|cI|799] (downloading piece# 741-)
DEBUG - 2018-04-08 21:51:27.161; com.turn.ttorrent.client.Client; Completed download of piece# 741+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 718/799 pieces
DEBUG - 2018-04-08 21:51:27.660; com.turn.ttorrent.client.Client; Completed download of piece# 715+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 719/799 pieces
DEBUG - 2018-04-08 21:51:28.165; com.turn.ttorrent.client.Client; Completed download of piece# 654+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 720/799 pieces
DEBUG - 2018-04-08 21:51:28.781; com.turn.ttorrent.client.Client; Completed download of piece# 603+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 721/799 pieces
INFO  - 2018-04-08 21:51:29.774; com.turn.ttorrent.client.Client; SHARING 721/799 pieces (90.24%) [799/1] with 1/2 peers at 114.09/0.00 kB/s.
DEBUG - 2018-04-08 21:51:29.774; com.turn.ttorrent.client.Client;   | peer://95.130.15.147:51414/706167 [ci|cI|799] (downloading piece# 699-)
DEBUG - 2018-04-08 21:51:29.792; com.turn.ttorrent.client.Client; Completed download of piece# 699+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 722/799 pieces
DEBUG - 2018-04-08 21:51:30.294; com.turn.ttorrent.client.Client; Completed download of piece# 717+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 723/799 pieces
DEBUG - 2018-04-08 21:51:31.285; com.turn.ttorrent.client.Client; Completed download of piece# 734+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 724/799 pieces
DEBUG - 2018-04-08 21:51:31.705; com.turn.ttorrent.client.Client; Completed download of piece# 749+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 725/799 pieces
DEBUG - 2018-04-08 21:51:32.303; com.turn.ttorrent.client.Client; Completed download of piece# 712+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 726/799 pieces
INFO  - 2018-04-08 21:51:32.774; com.turn.ttorrent.client.Client; SHARING 726/799 pieces (90.86%) [799/1] with 1/2 peers at 112.54/0.00 kB/s.
DEBUG - 2018-04-08 21:51:32.774; com.turn.ttorrent.client.Client;   | peer://95.130.15.147:51414/706167 [ci|cI|799] (downloading piece# 762-)
DEBUG - 2018-04-08 21:51:33.302; com.turn.ttorrent.client.Client; Completed download of piece# 762+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 727/799 pieces
DEBUG - 2018-04-08 21:51:34.298; com.turn.ttorrent.client.Client; Completed download of piece# 746+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 728/799 pieces
DEBUG - 2018-04-08 21:51:35.301; com.turn.ttorrent.client.Client; Completed download of piece# 748+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 729/799 pieces
INFO  - 2018-04-08 21:51:35.774; com.turn.ttorrent.client.Client; SHARING 729/799 pieces (91.24%) [799/1] with 1/2 peers at 75.98/0.00 kB/s.
DEBUG - 2018-04-08 21:51:35.774; com.turn.ttorrent.client.Client;   | peer://95.130.15.147:51414/706167 [ci|cI|799] (downloading piece# 742-)
DEBUG - 2018-04-08 21:51:36.294; com.turn.ttorrent.client.Client; Completed download of piece# 742+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 730/799 pieces
DEBUG - 2018-04-08 21:51:36.687; com.turn.ttorrent.client.Client; Completed download of piece# 759+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 731/799 pieces
DEBUG - 2018-04-08 21:51:37.301; com.turn.ttorrent.client.Client; Completed download of piece# 727+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 732/799 pieces
DEBUG - 2018-04-08 21:51:37.681; com.turn.ttorrent.client.Client; Completed download of piece# 738+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 733/799 pieces
DEBUG - 2018-04-08 21:51:38.304; com.turn.ttorrent.client.Client; Completed download of piece# 564+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 734/799 pieces
DEBUG - 2018-04-08 21:51:38.689; com.turn.ttorrent.client.Client; Completed download of piece# 733+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 735/799 pieces
INFO  - 2018-04-08 21:51:38.774; com.turn.ttorrent.client.Client; SHARING 735/799 pieces (91.99%) [799/1] with 1/2 peers at 97.40/0.00 kB/s.
DEBUG - 2018-04-08 21:51:38.774; com.turn.ttorrent.client.Client;   | peer://95.130.15.147:51414/706167 [ci|cI|799] (downloading piece# 758-)
DEBUG - 2018-04-08 21:51:39.304; com.turn.ttorrent.client.Client; Completed download of piece# 758+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 736/799 pieces
DEBUG - 2018-04-08 21:51:39.685; com.turn.ttorrent.client.Client; Completed download of piece# 772+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 737/799 pieces
DEBUG - 2018-04-08 21:51:40.308; com.turn.ttorrent.client.Client; Completed download of piece# 688+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 738/799 pieces
DEBUG - 2018-04-08 21:51:40.691; com.turn.ttorrent.client.Client; Completed download of piece# 769+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 739/799 pieces
DEBUG - 2018-04-08 21:51:41.309; com.turn.ttorrent.client.Client; Completed download of piece# 757+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 740/799 pieces
INFO  - 2018-04-08 21:51:41.775; com.turn.ttorrent.client.Client; SHARING 740/799 pieces (92.62%) [799/1] with 1/2 peers at 104.99/0.00 kB/s.
DEBUG - 2018-04-08 21:51:41.775; com.turn.ttorrent.client.Client;   | peer://95.130.15.147:51414/706167 [ci|cI|799] (downloading piece# 752-)
DEBUG - 2018-04-08 21:51:42.313; com.turn.ttorrent.client.Client; Completed download of piece# 752+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 741/799 pieces
DEBUG - 2018-04-08 21:51:43.324; com.turn.ttorrent.client.Client; Completed download of piece# 755+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 742/799 pieces
DEBUG - 2018-04-08 21:51:44.318; com.turn.ttorrent.client.Client; Completed download of piece# 736+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 743/799 pieces
INFO  - 2018-04-08 21:51:44.775; com.turn.ttorrent.client.Client; SHARING 743/799 pieces (92.99%) [799/1] with 1/2 peers at 75.50/0.00 kB/s.
DEBUG - 2018-04-08 21:51:44.775; com.turn.ttorrent.client.Client;   | peer://95.130.15.147:51414/706167 [ci|cI|799] (downloading piece# 747-)
DEBUG - 2018-04-08 21:51:45.315; com.turn.ttorrent.client.Client; Completed download of piece# 747+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 744/799 pieces
DEBUG - 2018-04-08 21:51:45.699; com.turn.ttorrent.client.Client; Completed download of piece# 771+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 745/799 pieces
DEBUG - 2018-04-08 21:51:46.200; com.turn.ttorrent.client.Client; Completed download of piece# 764+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 746/799 pieces
DEBUG - 2018-04-08 21:51:46.823; com.turn.ttorrent.client.Client; Completed download of piece# 728+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 747/799 pieces
INFO  - 2018-04-08 21:51:47.775; com.turn.ttorrent.client.Client; SHARING 747/799 pieces (93.49%) [799/1] with 1/2 peers at 81.09/0.00 kB/s.
DEBUG - 2018-04-08 21:51:47.775; com.turn.ttorrent.client.Client;   | peer://95.130.15.147:51414/706167 [ci|cI|799] (downloading piece# 695-)
DEBUG - 2018-04-08 21:51:47.819; com.turn.ttorrent.client.Client; Completed download of piece# 695+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 748/799 pieces
DEBUG - 2018-04-08 21:51:48.197; com.turn.ttorrent.client.Client; Completed download of piece# 737+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 749/799 pieces
DEBUG - 2018-04-08 21:51:48.699; com.turn.ttorrent.client.Client; Completed download of piece# 754+ from peer://95.130.15.147:51414/706167 [ci|cI|799]. We now have 750/799 pieces
